user_id,week_start,week_end,week_number,walking,in bus,in train,in passenger vehicle,running,cycling,total,sustainable,percent_sustainable
6929194420,2025-05-19,2025-05-25,2025-W21,0,0,0,101.70114917,0,0,101.701,0,0.0
6929194420,2025-05-26,2025-06-01,2025-W22,0,0,0,66.30313832,0,0,66.303,0,0.0
6929194420,2025-06-02,2025-06-08,2025-W23,4.575514678999999,42.771652344,42.320605469,129.192717897,0,0,218.86,89.668,40.97
6929194420,2025-06-09,2025-06-15,2025-W24,2.7599038379999996,12.305074707,108.673398437,92.28745504700001,0,0,216.026,123.738,57.28
6933169424,2025-03-31,2025-04-06,2025-W14,6.42204509,0,0,540.382998476,0,0,546.805,6.422,1.17
6933169424,2025-04-07,2025-04-13,2025-W15,7.299473298,0,0,412.201557923,0,0,419.501,7.299,1.74
6933169424,2025-04-14,2025-04-20,2025-W16,15.460475148,62.514126953,0,553.8014183969999,0,0,631.776,77.975,12.34
6933169424,2025-04-21,2025-04-27,2025-W17,17.963596718,0,0,718.2334472959999,0,0,736.197,17.964,2.44
6933169424,2025-04-28,2025-05-04,2025-W18,16.872654128,0,0,453.885660646,0,0,470.758,16.873,3.58
6933169424,2025-05-05,2025-05-11,2025-W19,14.815116614999999,2.260683105,0,383.80203979799995,0,8.162019775000001,409.04,25.238,6.17
6933169424,2025-05-12,2025-05-18,2025-W20,32.406277972000005,0,0,223.520770142,0.8995713500000001,0,256.827,33.306,12.97
6933169424,2025-05-19,2025-05-25,2025-W21,18.774753847,35.196386719,0,334.425944184,0,2.249778259,390.647,56.221,14.39
6933169424,2025-05-26,2025-06-01,2025-W22,23.873363167999997,14.640513671999999,0,298.66518777299996,0,0,337.179,38.514,11.42
6933169424,2025-06-02,2025-06-08,2025-W23,36.403041402,0.13755105599999998,0,388.164635924,0,0,424.705,36.541,8.6
6933169424,2025-06-09,2025-06-15,2025-W24,12.253590936000002,9.843246094,0,261.967086975,0,0,284.064,22.097,7.78
6933169424,2025-06-16,2025-06-22,2025-W25,6.656293884,0,0,48.779140868999995,0,1.117358643,56.553,7.774,13.75
6946208946,2025-03-31,2025-04-06,2025-W14,4.126766418457031,19.94316064453125,94.17224999999999,37.9549213256836,0,0,156.197,118.242,75.7
6946208946,2025-04-07,2025-04-13,2025-W15,4.992979125976562,0.9225673217773438,45.5311640625,99.1629660949707,0,0,150.61,51.447,34.16
6946208946,2025-04-14,2025-04-20,2025-W16,6.343815994262696,19.44635986328125,92.899421875,61.19266162109375,0,0,179.882,118.69,65.98
6946208946,2025-04-21,2025-04-27,2025-W17,40.7353448791504,42.78633266448975,45.829359375,826.1433461914062,0,0,955.494,129.351,13.54
6946208946,2025-04-28,2025-05-04,2025-W18,0.8234248657226562,1.49509033203125,46.76561328125,18.565244140625,0,0,67.649,49.084,72.56
6946208946,2025-05-05,2025-05-11,2025-W19,5.015336654663086,19.24386492919922,95.00172265625,61.55475,0,0,180.816,119.261,65.96
6946208946,2025-05-12,2025-05-18,2025-W20,9.257462799072265,1.2232613525390625,46.43855078125,133.29296789550781,0,0,190.212,56.919,29.92
6946208946,2025-05-19,2025-05-25,2025-W21,10.350522705078125,0,45.903390625,86.60149002075195,0,0,142.855,56.254,39.38
6946208946,2025-05-26,2025-06-01,2025-W22,4.540971252441406,0,46.67631640625,149.32623671531678,0,0,200.544,51.217,25.54
6946208946,2025-06-02,2025-06-08,2025-W23,4.663328979492188,19.823132690429688,93.06030468750001,104.65678530120849,0,0,222.204,117.547,52.9
6946208946,2025-06-09,2025-06-15,2025-W24,4.669941680908203,1.8985297851562501,94.857734375,151.69613055419921,0,0,253.122,101.426,40.07
6946208946,2025-06-16,2025-06-22,2025-W25,0,0,0,2.1712897338867188,0,0,2.171,0,0.0
6979832026,2025-03-31,2025-04-06,2025-W14,13.594912841796877,0,51.981255859375,199.33154821777342,0,0,264.908,65.576,24.75
6979832026,2025-04-07,2025-04-13,2025-W15,8.90128958129883,239.41188696289063,259.903619140625,209.79764013671874,0,0,718.014,508.217,70.78
6979832026,2025-04-14,2025-04-20,2025-W16,10.364026405334473,24.348470947265625,0,219.44001837158206,0,0,254.153,34.712,13.66
6979832026,2025-04-21,2025-04-27,2025-W17,2.682068634033203,463.85778295898433,247.80559570312502,436.6651954345703,0,0,1151.011,714.345,62.06
6979832026,2025-04-28,2025-05-04,2025-W18,15.0306552734375,605.2017531738283,0,627.1254584960938,0,0,1247.358,620.232,49.72
6979832026,2025-05-05,2025-05-11,2025-W19,13.746405502319337,24.30683337402344,49.968001953125,149.81628021240232,0,0,237.838,88.021,37.01
6979832026,2025-05-12,2025-05-18,2025-W20,32.858647323608395,21.700220703124998,204.97700097656252,337.4087997360229,0,0,596.945,259.536,43.48
6979832026,2025-05-19,2025-05-25,2025-W21,6.5435346984863285,26.4024755859375,52.450046875,103.44243041992186,0,0,188.838,85.396,45.22
6979832026,2025-05-26,2025-06-01,2025-W22,1.6943548583984376,4.64326171875,51.631089843750004,266.1834925689697,0,0,324.152,57.969,17.88
6979832026,2025-06-02,2025-06-08,2025-W23,1.4684906311035157,10.597853771209717,48.661095703125,110.23193859863281,0,0,170.959,60.727,35.52
6979832026,2025-06-09,2025-06-15,2025-W24,0.5902317352294921,40.41013354492187,192.2638526611328,54.91582117843628,0,0,288.18,233.264,80.94
6979832026,2025-06-16,2025-06-22,2025-W25,0.327227653503418,5.914259338378907,0,8.176876327514648,0,0,14.418,6.241,43.29
698135825,2025-03-31,2025-04-06,2025-W14,0.15179184,0,0,204.45721917900002,0,0,204.609,0.152,0.07
698135825,2025-04-07,2025-04-13,2025-W15,2.3104068869999996,20.710092284999998,0,224.75531634599997,0,6.903296875,254.679,29.924,11.75
698135825,2025-04-14,2025-04-20,2025-W16,1.122088035,0,0,299.681876955,0,11.454511108,312.258,12.577,4.03
698135825,2025-04-21,2025-04-27,2025-W17,0.326823502,0,0,266.003331361,0,13.691966797,280.022,14.019,5.01
698135825,2025-04-28,2025-05-04,2025-W18,7.783512977,7.283556396,0,239.47831744100003,0,10.229573242,264.775,25.297,9.55
698135825,2025-05-05,2025-05-11,2025-W19,0.758431568,0,0,168.42992812999995,0,34.431561279,203.62,35.19,17.28
698135825,2025-05-12,2025-05-18,2025-W20,0.642451172,0,0,218.06776599100002,0,10.852655273,229.563,11.495,5.01
698135825,2025-05-19,2025-05-25,2025-W21,2.347982575,0,0,210.24026069299998,0,25.184948731,237.773,27.533,11.58
698135825,2025-05-26,2025-06-01,2025-W22,0.064618675,0,0,226.05095973300004,0,8.888297851999999,235.004,8.953,3.81
698135825,2025-06-02,2025-06-08,2025-W23,0.117832924,0,0,164.622740173,0,0,164.741,0.118,0.07
698135825,2025-06-09,2025-06-15,2025-W24,0,0,0,164.10209814499999,0,13.026314453000001,177.128,13.026,7.35
698135825,2025-06-16,2025-06-22,2025-W25,0.191666168,0,0,70.410784423,0,0,70.602,0.192,0.27
6992326913,2025-03-31,2025-04-06,2025-W14,8.088451202392578,13.1738564453125,0,142.3824362487793,0,0,163.645,21.262,12.99
6992326913,2025-04-07,2025-04-13,2025-W15,7.481259368896484,15.639482666015624,0,179.29752276611325,0,0,202.418,23.121,11.42
6992326913,2025-04-14,2025-04-20,2025-W16,5.705777145385743,0,0,239.32881361389164,0,0,245.035,5.706,2.33
6992326913,2025-04-21,2025-04-27,2025-W17,12.167390686035157,1.8509471435546876,0,216.62984670734406,0,0,230.648,14.018,6.08
6992326913,2025-04-28,2025-05-04,2025-W18,5.652349792480468,1.1389742431640626,0,201.84122863769528,0,0,208.633,6.791,3.26
6992326913,2025-05-05,2025-05-11,2025-W19,9.020626922607422,18.695065307617188,0,200.03375805664064,0,0,227.749,27.716,12.17
6992326913,2025-05-12,2025-05-18,2025-W20,8.337667686462401,9.253369628906249,0,339.7719541015624,0,0,357.363,17.591,4.92
6992326913,2025-05-19,2025-05-25,2025-W21,9.083864898681641,0,0,181.4538461303711,0,0,190.538,9.084,4.77
6992326913,2025-05-26,2025-06-01,2025-W22,12.468800064086913,8.773329223632814,0,207.33028988647456,0,0,228.572,21.242,9.29
6992326913,2025-06-02,2025-06-08,2025-W23,20.314773361206054,3.036850830078125,289.6189375,212.64549636840823,0,0,525.616,312.971,59.54
6992326913,2025-06-09,2025-06-15,2025-W24,4.815415283203126,0,0,445.05516540527344,0,0,449.871,4.815,1.07
6992326913,2025-06-16,2025-06-22,2025-W25,0,0,0,18.614613647460935,0,0,18.615,0,0.0
699556139,2025-03-31,2025-04-06,2025-W14,1.630294967,0,0,0,0,3.336692383,4.967,4.967,100.0
699556139,2025-04-07,2025-04-13,2025-W15,2.308301247,0,0,42.610689697,0,0,44.919,2.308,5.14
699556139,2025-04-14,2025-04-20,2025-W16,1.236306427,0,0,0,0,0,1.236,1.236,100.0
699556139,2025-04-21,2025-04-27,2025-W17,0.291193115,205.611610596,0,27.104652343999998,0,0,233.007,205.903,88.37
699556139,2025-04-28,2025-05-04,2025-W18,2.5521691520000003,0,0,0,0,0,2.552,2.552,100.0
699556139,2025-05-05,2025-05-11,2025-W19,1.265258896,0,0,1.96355835,0,0,3.229,1.265,39.19
699556139,2025-05-12,2025-05-18,2025-W20,0.120093529,0,0,1.8527341309999998,0,0,1.973,0.12,6.09
699556139,2025-05-19,2025-05-25,2025-W21,0.335052643,0,0,13.781636231,0,0,14.117,0.335,2.37
699556139,2025-05-26,2025-06-01,2025-W22,0,0,0,25.434460022,0,0,25.434,0,0.0
699556139,2025-06-02,2025-06-08,2025-W23,0.013730663,0,0,46.815936523000005,0,0,46.83,0.014,0.03
699556139,2025-06-09,2025-06-15,2025-W24,0,0,0,3.90720874,0,0,3.907,0,0.0
6998465830,2025-03-31,2025-04-06,2025-W14,4.603376555,0.039749825,0,94.24587499999998,0,0,98.889,4.643,4.7
6998465830,2025-04-07,2025-04-13,2025-W15,4.559627526000001,119.62854540999999,0,39.861808776000004,0,0,164.05,124.188,75.7
6998465830,2025-04-14,2025-04-20,2025-W16,5.385465367,71.523597657,0,281.315043944,0,0,358.224,76.909,21.47
6998465830,2025-04-21,2025-04-27,2025-W17,0.064947327,38.16715625,0,165.582644286,0,0,203.815,38.232,18.76
6998465830,2025-04-28,2025-05-04,2025-W18,6.655552516,0,0,222.13887451299996,0,0,228.794,6.656,2.91
6998465830,2025-05-05,2025-05-11,2025-W19,3.795589034,38.363496094,0,347.6696589030001,0,0,389.829,42.159,10.81
6998465830,2025-05-12,2025-05-18,2025-W20,1.9547366030000002,0,0,149.33075878900001,0,0,151.285,1.955,1.29
6998465830,2025-05-19,2025-05-25,2025-W21,0,0,0,348.044999511,0,0,348.045,0,0.0
6998465830,2025-05-26,2025-06-01,2025-W22,0,1.722197754,0,146.979480469,0,0,148.702,1.722,1.16
6998465830,2025-06-02,2025-06-08,2025-W23,0.008530735999999999,0,0,167.831508728,0,0,167.84,0.009,0.01
6998465830,2025-06-09,2025-06-15,2025-W24,0,0,0,145.480188354,0,0,145.48,0,0.0
7052015319,2025-03-31,2025-04-06,2025-W14,11.253706207275389,23.712468505859373,0,0,0,0,34.966,34.966,100.0
7052015319,2025-04-07,2025-04-13,2025-W15,13.216412082672116,52.79973248291016,236.04285937499998,123.6311640625,0,0,425.69,302.059,70.96
7052015319,2025-04-14,2025-04-20,2025-W16,20.82972662353516,10.268736083984376,356.67169140625003,26.075729003906247,0,0,413.846,387.77,93.7
7052015319,2025-04-21,2025-04-27,2025-W17,6.370533519744875,3.7025986328125,131.2423154296875,312.502142578125,0,0,453.818,141.315,31.14
7052015319,2025-04-28,2025-05-04,2025-W18,2.558768123626709,3.89123974609375,119.28117773437499,17.93853515625,0,0,143.67,125.731,87.51
7052015319,2025-05-05,2025-05-11,2025-W19,7.152761779785156,3.464575439453125,142.6836875,167.65381091308592,0,0,320.955,153.301,47.76
7052015319,2025-05-12,2025-05-18,2025-W20,11.134482727050782,35.232389648437504,110.45114453125,0,0,0,156.818,156.818,100.0
7052015319,2025-05-19,2025-05-25,2025-W21,8.44574542236328,18.715991821289066,352.031265625,114.07670703125,0,0,493.27,379.193,76.87
7052015319,2025-05-26,2025-06-01,2025-W22,7.07684076690674,13.09919873046875,156.97096191406249,28.973138427734373,0,0,206.12,177.147,85.94
7052015319,2025-06-02,2025-06-08,2025-W23,10.557502136230468,172.31375476074217,112.32534375,27.278219726562504,0,0,322.475,295.197,91.54
7052015319,2025-06-09,2025-06-15,2025-W24,0,0,0,279.21003342437734,0,0,279.21,0,0.0
7052015319,2025-06-16,2025-06-22,2025-W25,11.367110107421874,5.04670751953125,112.6210390625,23.95543359375,0,0,152.99,129.035,84.34
707504932,2025-03-31,2025-04-06,2025-W14,5.731216896,0,163.548757813,124.250943097,0,0,293.531,169.28,57.67
707504932,2025-04-07,2025-04-13,2025-W15,9.368804947,0,0,174.521725587,0,0,183.891,9.369,5.09
707504932,2025-04-14,2025-04-20,2025-W16,3.291191283,0,0,147.672787017,0,0,150.964,3.291,2.18
707504932,2025-04-21,2025-04-27,2025-W17,6.809060151,0,0,158.672839356,0,0,165.482,6.809,4.11
707504932,2025-04-28,2025-05-04,2025-W18,5.009184761,0,0,138.881041908,0,0,143.89,5.009,3.48
707504932,2025-05-05,2025-05-11,2025-W19,1.192877625,0,0,123.64992704799998,0,0,124.843,1.193,0.96
707504932,2025-05-12,2025-05-18,2025-W20,7.294660750000001,0,0,158.90935569500002,0,0,166.204,7.295,4.39
707504932,2025-05-19,2025-05-25,2025-W21,14.186419700000002,0,822.5210312500001,227.013674865,0,0,1063.721,836.707,78.66
707504932,2025-05-26,2025-06-01,2025-W22,0.31030072000000003,0,0,31.976263428000003,0,0,32.287,0.31,0.96
707504932,2025-06-02,2025-06-08,2025-W23,1.378386276,3.5705808109999997,0,79.31282669200002,0,0,84.262,4.949,5.87
707504932,2025-06-09,2025-06-15,2025-W24,2.010202646,8.209634049,0,110.388064406,0,0,120.608,10.22,8.47
707504932,2025-06-16,2025-06-22,2025-W25,0,0,0,31.62050293,0,0,31.621,0,0.0
7105223435,2025-03-31,2025-04-06,2025-W14,2.35593004989624,13.141781188964844,0,49.36515087890625,0,0,64.863,15.498,23.89
7105223435,2025-04-07,2025-04-13,2025-W15,10.060841094970705,285.4806947021484,0,39.57995391845702,0,0,335.121,295.542,88.19
7105223435,2025-04-14,2025-04-20,2025-W16,18.43856687164307,151.61667236328122,0,49.14911409759521,0,0,219.204,170.055,77.58
7105223435,2025-04-21,2025-04-27,2025-W17,10.239806812286378,115.75468994140624,0,71.24672802734375,0,0,197.241,125.994,63.88
7105223435,2025-04-28,2025-05-04,2025-W18,15.54720834350586,538.4294071044922,355.78558984375,38.259031982421874,0,0,948.021,909.762,95.96
7105223435,2025-05-05,2025-05-11,2025-W19,25.18521980285644,155.34296337890626,0,348.1274651489258,0,0,528.656,180.528,34.15
7105223435,2025-05-12,2025-05-18,2025-W20,7.309693313598633,85.02164392089844,0,33.44411547851563,0,0,125.775,92.331,73.41
7105223435,2025-05-19,2025-05-25,2025-W21,4.247800384521484,61.003060546875005,0,120.8286439819336,0,0,186.08,65.251,35.07
7105223435,2025-05-26,2025-06-01,2025-W22,4.383123085021972,110.805955078125,0,51.92071166992188,0,0,167.11,115.189,68.93
7105223435,2025-06-02,2025-06-08,2025-W23,4.626816589355467,53.502475097656244,0,628.7982473754882,0,0,686.928,58.129,8.46
7105223435,2025-06-09,2025-06-15,2025-W24,2.279023742675781,0,0,95.64481684112549,0,0,97.924,2.279,2.33
7105223435,2025-06-16,2025-06-22,2025-W25,2.8090498046875,0,0,44.64582556152344,0,0,47.455,2.809,5.92
7119632707,2025-06-02,2025-06-08,2025-W23,8.929577886999999,4.495306762,21.984535156000003,167.47112277300002,0,0,202.881,35.409,17.45
7119632707,2025-06-09,2025-06-15,2025-W24,2.988257614,5.794307433,0,19.481347427,0,0,28.264,8.783,31.07
7119632707,2025-06-16,2025-06-22,2025-W25,1.7907691650000002,8.029507813,75.554289062,98.90781967199999,0,0,184.282,85.375,46.33
712748270,2025-03-31,2025-04-06,2025-W14,0,0,0,6.43359375,0,0,6.434,0,0.0
712748270,2025-04-14,2025-04-20,2025-W16,0,0,0,1.0207653810000001,0,0,1.021,0,0.0
712748270,2025-04-21,2025-04-27,2025-W17,0.28748828099999996,0,0,0,0,0,0.287,0.287,100.0
712748270,2025-05-05,2025-05-11,2025-W19,0,0,0,33.199944335,0,0,33.2,0,0.0
712748270,2025-05-12,2025-05-18,2025-W20,0,0,0,3.822860107,0,0,3.823,0,0.0
712748270,2025-05-26,2025-06-01,2025-W22,0,0,0,18.970863281000003,0,0,18.971,0,0.0
712748270,2025-06-09,2025-06-15,2025-W24,0,0,0,113.088237305,0,0,113.088,0,0.0
718399309,2025-03-31,2025-04-06,2025-W14,7.890628299,4.524592773,0,15.136919556,0,40.84286975,68.395,53.258,77.87
718399309,2025-04-07,2025-04-13,2025-W15,18.592759,33.666253846,103.39596875,20.741981139999996,0,29.825119507,206.222,185.48,89.94
718399309,2025-04-14,2025-04-20,2025-W16,25.794299963999997,24.295382325,0,67.855834336,0,8.785876038000001,126.731,58.876,46.46
718399309,2025-04-21,2025-04-27,2025-W17,19.138031395000002,49.879824463000006,320.71496875099996,130.995687011,0,8.361418121,529.09,398.094,75.24
718399309,2025-04-28,2025-05-04,2025-W18,21.003042483,14.666505492999999,152.069464844,81.284159891,0,2.310491943,271.334,190.05,70.04
718399309,2025-05-05,2025-05-11,2025-W19,9.646436049000002,31.605594728,166.395640625,181.580155723,0,19.358918946,408.587,227.007,55.56
718399309,2025-05-12,2025-05-18,2025-W20,13.365699708000001,105.389661134,0,314.268020044,5.290906006,9.216075866,447.53,133.262,29.78
718399309,2025-05-19,2025-05-25,2025-W21,7.522135361,56.485143799,0,61.03820382699999,0,16.387123533999997,141.433,80.394,56.84
718399309,2025-05-26,2025-06-01,2025-W22,14.220757974000001,22.991087495000002,286.232773438,163.15775398899999,0,9.084655762,495.687,332.529,67.08
718399309,2025-06-02,2025-06-08,2025-W23,24.963409622999997,11.385032471,260.184546874,61.333004089999996,0,2.328340088,360.194,298.861,82.97
718399309,2025-06-09,2025-06-15,2025-W24,13.643873804999997,20.596145019999998,73.423375,156.91057579000002,0,10.536304168000001,275.11,118.2,42.96
718399309,2025-06-16,2025-06-22,2025-W25,4.952456421,2.554619629,0,0,0,0,7.507,7.507,100.0
7188599449,2025-03-31,2025-04-06,2025-W14,23.55378942871094,2.61257373046875,320.2872421875,319.24522412109377,0,0,665.699,346.454,52.04
7188599449,2025-04-07,2025-04-13,2025-W15,27.306144149780277,1.8983775634765625,383.2239453125,25.194500579833985,0,0,437.623,412.428,94.24
7188599449,2025-04-14,2025-04-20,2025-W16,19.681755397796632,0,243.24471875,32.93573831176758,0,0,295.862,262.926,88.87
7188599449,2025-04-21,2025-04-27,2025-W17,6.509860671997069,0,0,67.27785632324219,0,1.9510555419921873,75.739,8.461,11.17
7188599449,2025-04-28,2025-05-04,2025-W18,17.24094425201416,0,125.14179296875,26.371928863525387,0,4.291656616210937,173.046,146.674,84.76
7188599449,2025-05-05,2025-05-11,2025-W19,24.022976840972902,31.9766083984375,261.58741015625003,30.20446649169922,0,0,347.791,317.587,91.32
7188599449,2025-05-12,2025-05-18,2025-W20,27.777646575927733,6.94657470703125,271.6937109375,22.725751190185548,0,2.9720516357421873,332.116,309.39,93.16
7188599449,2025-05-19,2025-05-25,2025-W21,33.44044700622559,0,247.92437500000003,95.96417228698732,0,0,377.329,281.365,74.57
7188599449,2025-05-26,2025-06-01,2025-W22,7.350882934570313,0,0,33.90423565673829,0,0,41.255,7.351,17.82
7188599449,2025-06-02,2025-06-08,2025-W23,30.213575592041018,0,349.445416015625,29.58639990234375,0,0,409.245,379.659,92.77
7188599449,2025-06-09,2025-06-15,2025-W24,12.277779663085937,64.960328125,0,151.62769971466065,0,0,228.866,77.238,33.75
7204573524,2025-03-31,2025-04-06,2025-W14,0.146407825,0,0,0,0,0,0.146,0.146,100.0
7204573524,2025-04-07,2025-04-13,2025-W15,0.689622498,0,0,17.019394043,0,0,17.709,0.69,3.89
7204573524,2025-04-14,2025-04-20,2025-W16,1.0801551329999999,0,0,131.402644044,0,0,132.483,1.08,0.82
7204573524,2025-04-21,2025-04-27,2025-W17,36.89246517499999,0,42.289457031,99.372385254,0,0,178.554,79.182,44.35
7204573524,2025-04-28,2025-05-04,2025-W18,11.945671882000003,0,0,191.254543946,0,0,203.2,11.946,5.88
7204573524,2025-05-05,2025-05-11,2025-W19,10.456479520000002,0,88.256648438,154.61506952,0,7.551719727,260.88,106.265,40.73
7204573524,2025-05-12,2025-05-18,2025-W20,5.07773172,0,0,35.454791242000006,0,0,40.533,5.078,12.53
7204573524,2025-05-19,2025-05-25,2025-W21,6.625469021,0,42.272859375,102.72813165299998,0,0,151.626,48.898,32.25
7204573524,2025-05-26,2025-06-01,2025-W22,24.853027283000003,0,44.307402344,126.23785154500001,0,0,195.398,69.16,35.39
7204573524,2025-06-02,2025-06-08,2025-W23,6.6054222330000005,0,93.073361328,147.18012546499997,0,0,246.859,99.679,40.38
7204573524,2025-06-09,2025-06-15,2025-W24,21.400287644999995,0,0,302.3200300279999,0,0,323.72,21.4,6.61
7204573524,2025-06-16,2025-06-22,2025-W25,5.041860352,0,0,4.4552270510000005,0,0,9.497,5.042,53.09
721269384,2025-03-31,2025-04-06,2025-W14,10.906761711120605,9.12209716796875,370.2571640625,53.36987365722656,0,0,443.656,390.286,87.97
721269384,2025-04-07,2025-04-13,2025-W15,6.60126025390625,0,116.37523437499999,370.2772929992676,0,0.7249576416015625,493.979,123.701,25.04
721269384,2025-04-14,2025-04-20,2025-W16,17.80697820281982,0,115.63633984375,230.7575463256836,0,0.719932373046875,364.921,134.163,36.77
721269384,2025-04-21,2025-04-27,2025-W17,14.98205062866211,0,117.3427109375,213.93398071289062,0,0,346.259,132.325,38.22
721269384,2025-04-28,2025-05-04,2025-W18,11.386238624572755,0,116.33596875,159.41842733764648,0,0,287.141,127.722,44.48
721269384,2025-05-05,2025-05-11,2025-W19,13.098124420166016,0,67.761208984375,245.60354412841798,0,0,326.463,80.859,24.77
721269384,2025-05-12,2025-05-18,2025-W20,16.25182775115967,0,392.894912109375,142.30783766174318,0,0,551.455,409.147,74.19
